date,open,close,high,low,volume,money,change,adjclose,symbol,factor
2022-01-11,1.1191858790186324,1.1111194163493807,1.1222847710479396,1.1085686700458606,1088434766910.6,27974953.17870018,-0.007819007293383029,7135.22,sh000905,0.00015572321755312108
2022-01-12,1.1150062678595065,1.1207290961045837,1.1207290961045837,1.1132076646967681,1002108012228.6,26525003.68596856,0.008648647133515208,7196.93,sh000905,0.00015572321755312108
2022-01-13,1.121711709607344,1.1052860246198408,1.121711709607344,1.1050633404187398,1086215476778.85,27189119.985050574,-0.013779486531062535,7097.76,sh000905,0.00015572321755312108
2022-01-14,1.0999384893290667,1.102697904744108,1.1095419401555675,1.0982582358116684,1127585223058.3499,28265936.835548498,-0.0023415838236288122,7081.14,sh000905,0.00015572321755312108
2022-01-17,1.1026169286709802,1.1146449899947832,1.1164326925322932,1.1023117111645762,1038892738938.0,28573776.75083507,0.010834413667855758,7157.86,sh000905,0.00015572321755312108
2022-01-18,1.1154656513512884,1.115470323047815,1.1198056574244937,1.1108048554499232,1150986955036.8,30366060.670388453,0.0007404447698056149,7163.16,sh000905,0.00015572321755312108
2022-01-19,1.1125614133439226,1.1085562121884562,1.118413491859569,1.1022649941993101,1047874366867.2,27200995.97081747,-0.006198381719799584,7118.76,sh000905,0.00015572321755312108
2022-01-20,1.108673004601621,1.0989060443966894,1.1112066213512104,1.096293008806148,1083115823383.6499,26901684.644912135,-0.008705167753934706,7056.79,sh000905,0.00015572321755312108
2022-01-21,1.095970661745813,1.0864217140454557,1.0963584125575203,1.084663598919281,929082973453.5,24636038.81992946,-0.011360689491964449,6976.62,sh000905,0.00015572321755312108
2022-01-24,1.0811738416139156,1.0868312661076205,1.0911058684294535,1.0785031884328795,787805228582.25,21166012.149525434,0.00037697337679287735,6979.25,sh000905,0.00015572321755312108
2022-01-25,1.0838335941697228,1.0501911502495465,1.0868670824476576,1.0501911502495465,965413162932.6,24022719.00586298,-0.033712791489056815,6743.96,sh000905,0.00015572321755312108
2022-01-26,1.0530549002203484,1.056205180911448,1.0588882919498883,1.0467558960703247,774549311883.1499,20280567.12402576,0.005726605733129997,6782.58,sh000905,0.00015572321755312108
2022-01-27,1.0560541293904215,1.0286951172985137,1.0566957090467404,1.0286951172985137,804271565717.3999,20593574.837619618,-0.026046135836215734,6605.92,sh000905,0.00015572321755312108
2022-01-28,1.0418163556095397,1.02474130480484,1.0418163556095397,1.0137861764499778,816119914531.35,20284197.084549922,-0.0038435221740500403,6580.53,sh000905,0.00015572321755312108
2022-02-07,1.0378282840080042,1.0397031915473438,1.0437083927028101,1.036513980051856,931734010379.7,21589705.275123995,0.01460064766819702,6676.61,sh000905,0.00015572321755312108
2022-02-08,1.0400738128051201,1.0499155201544774,1.0499482220301637,1.0276751302235407,1024886182727.1,22651289.813677173,0.009822349965027177,6742.19,sh000905,0.00015572321755312108
2022-02-09,1.0490683858509886,1.0656186494125341,1.0665000428238849,1.0473632166187818,1045590519888.0,24193551.03314569,0.01495656455840022,6843.03,sh000905,0.00015572321755312108
2022-02-10,1.06532744699571,1.0652231124399492,1.0689916143047347,1.0584522669407397,994819953210.6,22901411.3793184,-0.00037118060274465847,6840.49,sh000905,0.00015572321755312108
2022-02-11,1.0607522988639992,1.0503562168601528,1.0652589287799865,1.0489344638838929,1026188364914.1,24401856.933342677,-0.013956602524088146,6745.02,sh000905,0.00015572321755312108
2022-02-14,1.045150389697352,1.0426759477704328,1.0535485428199918,1.0382829958032593,880295579259.0,20585365.80723023,-0.007312061343035414,6695.7,sh000905,0.00015572321755312108
2022-02-15,1.0434732506443047,1.0527325531600134,1.0531343190613005,1.041313369616843,724399108704.0,18884306.093293782,0.00964499604223601,6760.28,sh000905,0.00015572321755312108
2022-02-16,1.0556803936682941,1.0545623009662626,1.0571052611089051,1.0514120202751631,696196782364.95,17859138.522965282,0.0017380936884270337,6772.03,sh000905,0.00015572321755312108
2022-02-17,1.0533632321911035,1.0540577577413905,1.058547258103447,1.0480452843116645,789767190355.2,20354077.173312157,-0.00047843851843532015,6768.79,sh000905,0.00015572321755312108
2022-02-18,1.048721123075845,1.0643713064399338,1.0643993366190934,1.047677777518239,898726851391.0499,20930238.846402407,0.00978461438455036,6835.02,sh000905,0.00015572321755312108
2022-02-21,1.065626435573412,1.0693684644912134,1.0701283937928725,1.0624808265788388,932078827298.1,23369756.655065287,0.004694938712688446,6867.11,sh000905,0.00015572321755312108
2022-02-22,1.0631301923960355,1.0565446575257138,1.0631301923960355,1.0501740206956158,954320860659.75,23811054.865961242,-0.011991944209427174,6784.76,sh000905,0.00015572321755312108
2022-02-23,1.056597603419682,1.0725312030397174,1.0728862519757383,1.056597603419682,925466499244.6499,24824306.266457997,0.015130969997464883,6887.42,sh000905,0.00015572321755312108
2022-02-24,1.0684808421511605,1.0534488799607578,1.074242601200626,1.0415936714084386,1354003335617.4,33956552.788769245,-0.017791858199441846,6764.88,sh000905,0.00015572321755312108
2022-02-25,1.0597961583082232,1.0619435814782807,1.0737178139574721,1.0591249912405691,1004533174037.7,25555049.02073455,0.008063705490710893,6819.43,sh000905,0.00015572321755312108
2022-02-28,1.0638216034819712,1.0672194840889804,1.067224155785507,1.0542539689955075,896471253250.2,23138188.00837791,0.004968157162695386,6853.31,sh000905,0.00015572321755312108
2022-03-01,1.0696036065497185,1.0704476263888565,1.0728286343852438,1.0647185692150771,884371766548.0499,22974672.67010815,0.0030248157459680236,6874.04,sh000905,0.00015572321755312108
2022-03-02,1.0671821105167676,1.0706344942499202,1.0711187934565105,1.063287472845764,880504392052.0499,21936935.779433634,0.00017456983084174205,6875.24,sh000905,0.00015572321755312108
2022-03-03,1.0746428098697376,1.0681911969665119,1.075644110158604,1.0657681437013853,1214281235458.65,27020586.10357151,-0.0022821021520702534,6859.55,sh000905,0.00015572321755312108
2022-03-04,1.0626287636355143,1.059514299284452,1.0699882428970748,1.0557115383118045,1139277005623.65,25827098.328934155,-0.008122981828254106,6803.83,sh000905,0.00015572321755312108
2022-03-07,1.0590377862387395,1.037021637741079,1.0590455723996168,1.032208233086512,1069105799481.75,25637766.32360842,-0.021229219424941492,6659.39,sh000905,0.00015572321755312108
2022-03-08,1.035649716194436,1.001283159312638,1.0380431820482274,0.9992447423948675,1196328215710.3499,28722244.751426816,-0.03446261594530431,6429.89,sh000905,0.00015572321755312108
2022-03-09,1.0033558353382699,0.9819298778351359,1.0063581789726939,0.9447353873225729,1270219958899.3499,29328224.27631528,-0.019328479958444222,6305.61,sh000905,0.00015572321755312108
2022-03-10,1.0005076576892231,0.9989550972102186,1.0083296349069166,0.9951850381132575,983490826907.3999,24755604.2724222,0.01733852870697672,6414.94,sh000905,0.00015572321755312108
2022-03-11,0.9877819563507821,1.008172354457188,1.00904284724331,0.9763876885224204,976826104611.6,24724369.77287769,0.009226898458910116,6474.13,sh000905,0.00015572321755312108
2022-03-14,0.999624707045697,0.9847282240545655,1.0107386730824632,0.9847282240545655,885892329786.6,23935663.737512946,-0.02325408973869847,6323.58,sh000905,0.00015572321755312108
2022-03-15,0.9767645387088988,0.9288858782400162,0.9776412604237229,0.9288858782400162,1250383527000.9,28669025.74135931,-0.056708383542234064,5964.98,sh000905,0.00015572321755312108
2022-03-16,0.9450686350081365,0.9586741725257528,0.9614024432972834,0.9069834076911698,1148363422037.55,27814260.29260393,0.03206884180667857,6156.27,sh000905,0.00015572321755312108
2022-03-17,0.9707224778678378,0.9759983804785376,0.9919397662594506,0.9695296380213808,1094496656812.6499,28784668.4637126,0.018071007282006724,6267.52,sh000905,0.00015572321755312108
2022-03-18,0.9731891336338792,0.9860736726542245,0.9870080119595432,0.9704250465223112,980073597233.1,23872746.33528766,0.010323062391504045,6332.22,sh000905,0.00015572321755312108
2022-03-21,0.9873724042886175,0.9902345970272438,0.9949483388225768,0.9786970638387331,1025240336724.6,25191982.805665214,0.004219689145354977,6358.94,sh000905,0.00015572321755312108
2022-03-22,0.9878146582264683,0.9901053467566747,0.9973807354807566,0.9831227176815929,970361872650.45,22689711.520247914,-0.0001305248988038299,6358.11,sh000905,0.00015572321755312108
2022-03-23,0.9916937235757166,0.9963327182266241,0.9997679724058459,0.9893625470089463,919447730722.35,22063632.308830287,0.006289604929766934,6398.1,sh000905,0.00015572321755312108
2022-03-24,0.9921079473344079,0.9879267789431065,0.9941993101461463,0.9834139200984172,884576424533.5499,21672933.489679445,-0.008436879698660582,6344.12,sh000905,0.00015572321755312108
2022-03-25,0.9883301020765691,0.9761105011951757,0.9924972553782907,0.9761105011951757,866744594164.0499,21050950.501506623,-0.01196068170211162,6268.24,sh000905,0.00015572321755312108
2022-03-28,0.9701743321420507,0.9784525783871747,0.9845024253891135,0.9617855224124642,930226650053.5499,21332793.878208872,0.002399397598049857,6283.28,sh000905,0.00015572321755312108
2022-03-29,0.9794180623360039,0.9737481799848948,0.9835961162629543,0.9706664175095185,907778090006.25,21863756.77030047,-0.0048079983702778994,6253.07,sh000905,0.00015572321755312108
2022-03-30,0.9766960204931755,0.9931824375355244,0.9931824375355244,0.9751076436741337,1053244189127.1,24230656.87105339,0.01995819653386266,6377.87,sh000905,0.00015572321755312108
2022-03-31,0.9905709591771586,0.9849431220947887,0.9939921982668006,0.98323172393388,1136015244095.8499,26017117.290416017,-0.008295873073612348,6324.96,sh000905,0.00015572321755312108
2022-04-01,0.9794040472464243,0.9911035325811903,0.9924645535026045,0.9770074669282818,1124614548503.4,24067290.150039323,0.00625458500923326,6364.52,sh000905,0.00015572321755312108
2022-04-06,0.9908668332905095,0.9899215933599621,0.9908668332905095,0.977796983641276,1264124811271.95,26398980.080197457,-0.0011925486918102912,6356.93,sh000905,0.00015572321755312108
2022-04-07,0.9844525939594965,0.9688460130963227,0.9911206621351211,0.9688460130963227,1225008023835.15,25497467.169341214,-0.021290151063485085,6221.59,sh000905,0.00015572321755312108
2022-04-08,0.9697196203467956,0.969239992836732,0.9713874160067896,0.9525604790046173,1181293938633.45,24798189.81352145,0.0004066484612454957,6224.12,sh000905,0.00015572321755312108
2022-04-11,0.9657985097288081,0.9389938722913894,0.9657985097288081,0.9345837907702849,1145524827979.8,25258530.16841466,-0.031206017878832593,6029.89,sh000905,0.00015572321755312108
2022-04-12,0.9374023810079964,0.9541021388583931,0.9554507019224031,0.9287940015416599,1112102554270.2,23581538.157950062,0.016089845751746656,6126.91,sh000905,0.00015572321755312108
2022-04-13,0.9490831795566561,0.9412425155528564,0.9545303777066642,0.9405557761634471,1072692059827.35,22933375.570453078,-0.01347824596738001,6044.33,sh000905,0.00015572321755312108
2022-04-14,0.9458830674359394,0.9540367351070208,0.95870998886579,0.94378859015985,1021254945144.8999,22905244.811535977,0.013592904424477137,6126.49,sh000905,0.00015572321755312108
2022-04-15,0.9489959745548263,0.9453567229606099,0.9533826975932977,0.9418389354760849,1185609974550.0,25253653.22619576,-0.009098194888100708,6070.75,sh000905,0.00015572321755312108
2022-04-18,0.937380579757539,0.945864380649833,0.9490816223244806,0.9305163003277974,958022723548.6499,20485954.257862076,0.0005370011942511521,6074.01,sh000905,0.00015572321755312108
2022-04-19,0.9448475080392111,0.9487281306206349,0.9509907889716819,0.9424524849532442,911858470632.75,20123711.497200876,0.0030276538892757276,6092.4,sh000905,0.00015572321755312108
2022-04-20,0.9472347449643006,0.9276307491065381,0.9489430286608582,0.9253073587006455,970026213004.95,20979166.453481585,-0.022237541855426368,5956.92,sh000905,0.00015572321755312108
2022-04-21,0.9240288710845344,0.8969345884624669,0.9298529194210211,0.8942281189413936,1013686382033.25,21120080.48772512,-0.03309092618332965,5759.8,sh000905,0.00015572321755312108
2022-04-22,0.8920121775556127,0.894003877508117,0.9023132683967516,0.8825364197675053,899015581618.35,18724734.53395934,-0.0032674745650891346,5740.98,sh000905,0.00015572321755312108
2022-04-25,0.8808312505352986,0.8361900757593455,0.8808312505352986,0.8361900757593455,1199265484842.0,23461878.942639355,-0.06466840156210252,5369.72,sh000905,0.00015572321755312108
2022-04-26,0.8368955019348611,0.8150568779052113,0.8463089704359472,0.8136865135907438,1100025003924.45,21667924.51410463,-0.025273198602534186,5234.01,sh000905,0.00015572321755312108
2022-04-27,0.8064952154041407,0.8466733627650215,0.8471452041142075,0.803295103283424,1153928019363.5999,23072823.20525099,0.03879052581099374,5437.04,sh000905,0.00015572321755312108
2022-04-28,0.8407340792475454,0.8438267423481505,0.8522451394890721,0.8315012496788209,995611151863.7999,20714922.421496034,-0.0033621235083795,5418.76,sh000905,0.00015572321755312108
2022-04-29,0.8500790295329083,0.8763946960672101,0.8768665374163962,0.8477058076973987,1164177801156.45,24561165.063807588,0.038595545844436696,5627.9,sh000905,0.00015572321755312108
2022-05-05,0.8739965585168922,0.8855512212593337,0.8920791385391605,0.8731307374272967,1082967656653.2,23921268.912506912,0.010447946836297684,5686.7,sh000905,0.00015572321755312108
2022-05-06,0.8659736983485553,0.8664081661255286,0.876667211697928,0.8630461018585567,982469688232.6499,19945795.59334439,-0.021617106582024648,5563.77,sh000905,0.00015572321755312108
2022-05-09,0.8646500509993538,0.8733767801110308,0.8761906986522157,0.8623920643448335,844793294584.5,17838883.840757437,0.008043107461307653,5608.52,sh000905,0.00015572321755312108
2022-05-10,0.8615542734343978,0.8860791229668388,0.8873903124586361,0.8595096275879253,1061688909321.45,21978282.63078804,0.014543943856846209,5690.09,sh000905,0.00015572321755312108
2022-05-11,0.8872221313836788,0.8935117921406492,0.9119447494024121,0.8871084534348649,1189056011746.2,26917557.988367476,0.008388268023880041,5737.82,sh000905,0.00015572321755312108
2022-05-12,0.8887996075774919,0.8943340107293298,0.8999743056691037,0.8856259684037593,893997511658.85,19613790.38471421,0.0009202101146430497,5743.1,sh000905,0.00015572321755312108
2022-05-13,0.89779418062336,0.9026963475119324,0.9026963475119324,0.8925836817640326,876939079128.75,18186180.680666186,0.009350350855809486,5796.8,sh000905,0.00015572321755312108
2022-05-16,0.9094609640824399,0.9018056107075285,0.9118715594901623,0.898139886166328,972156088082.1,20625678.078375496,-0.0009867513110681791,5791.08,sh000905,0.00015572321755312108
2022-05-17,0.9016249717751669,0.9057391791829204,0.9057391791829204,0.8914282154897885,840140558715.1499,18571620.490060966,0.004361880685467945,5816.34,sh000905,0.00015572321755312108
2022-05-18,0.9056255012341065,0.902803796532044,0.9104887373182905,0.9009288889927044,817115437244.25,17802274.244158436,-0.003240869687810566,5797.49,sh000905,0.00015572321755312108
2022-05-19,0.8889927043672577,0.9091759905943176,0.9091759905943176,0.887639469606721,877349833549.35,19111918.842042156,0.0070582269223404825,5838.41,sh000905,0.00015572321755312108
2022-05-20,0.9116052727881464,0.923359261249056,0.9233670474099336,0.9109434491135456,1064242902272.85,23652925.46806506,0.01560013770872537,5929.49,sh000905,0.00015572321755312108
2022-05-23,0.9251734367335499,0.929002670653181,0.9294885270919468,0.9201155466274245,988137924568.0499,22326997.394127678,0.00611182411978084,5965.73,sh000905,0.00015572321755312108
2022-05-24,0.9284451815343409,0.8947357766306169,0.9292362554795107,0.8947357766306169,1140105090234.45,25205233.979428966,-0.03688567870151671,5745.68,sh000905,0.00015572321755312108
2022-05-25,0.8940428083125054,0.9100854141848279,0.9100900858813545,0.8932501771351601,922088807669.3999,19728184.849688165,0.01715549769566005,5844.25,sh000905,0.00015572321755312108
2022-05-26,0.9106740479471787,0.9205671439583286,0.9232377971393646,0.9002312489780665,1042557202137.2999,22216572.221781008,0.01151730333233525,5911.56,sh000905,0.00015572321755312108
2022-05-27,0.9220885597938225,0.9187545257060102,0.9269611392710596,0.9116987067186783,920908681783.95,20010839.561794866,-0.0019690234049896116,5899.92,sh000905,0.00015572321755312108
2022-05-30,0.9216073750515833,0.9254366089712146,0.9254630819181986,0.9136577047954965,859554844185.8999,19338268.663038317,0.007272979972609672,5942.83,sh000905,0.00015572321755312108
2022-05-31,0.925053529856034,0.9384254825473204,0.9395513614102295,0.9191220324994355,1001423689096.35,23019823.612934373,0.014035400642454787,6026.24,sh000905,0.00015572321755312108
2022-06-01,0.9357018834723163,0.9380206021816824,0.9409372980464523,0.929743913168734,997704616185.45,22288235.07976922,-0.0004314464740865498,6023.64,sh000905,0.00015572321755312108
2022-06-02,0.9344358537136095,0.9465526772714179,0.9474698870228057,0.93241456634977,1024713453185.3999,23364135.350883342,0.00909582910001272,6078.43,sh000905,0.00015572321755312108
2022-06-06,0.9467800331690455,0.9635280652168835,0.9646165705075799,0.9453504940319077,1173106790820.5999,28048768.116605546,0.017933907275398342,6187.44,sh000905,0.00015572321755312108
2022-06-07,0.9633941432497879,0.9633925860176124,0.9654403463284359,0.9555238918346531,1138633793894.7,26335206.055764485,-0.00014060742407195903,6186.57,sh000905,0.00015572321755312108
2022-06-08,0.9631418716373519,0.9682604937983229,0.9697398643650775,0.9514782026426232,1197180914505.5999,27511713.19271527,0.005052880675398441,6217.83,sh000905,0.00015572321755312108
2022-06-09,0.9666876893010363,0.9546907726207439,0.9669025873412597,0.9481145811434757,1105357163207.0999,24977850.853908263,-0.014014535617731694,6130.69,sh000905,0.00015572321755312108
2022-06-10,0.9473421939844121,0.9717284498532309,0.9733261700653258,0.9466071803975614,1236433096011.0,27825643.864115924,0.017846278314512798,6240.1,sh000905,0.00015572321755312108
2022-06-13,0.9637351770962292,0.9707193634034866,0.973376001494943,0.9612654068658367,1208120413616.7,30779065.472581036,-0.0010384448967164506,6233.62,sh000905,0.00015572321755312108
2022-06-14,0.959507291739662,0.9772519523798401,0.9777814113195208,0.9438680090008019,1267654028100.5999,30547633.324145664,0.006729637032735436,6275.57,sh000905,0.00015572321755312108
2022-06-15,0.9772208077363295,0.9749924084931444,0.9963732062631878,0.9749892940287933,1529256637140.5999,36081807.61019365,-0.0023121405704978892,6261.06,sh000905,0.00015572321755312108
2022-06-16,0.9751839480507347,0.975577927791144,0.9857824702374002,0.9720757126283743,1249749954168.5999,31283314.25350183,0.0006005372892128324,6264.82,sh000905,0.00015572321755312108
2022-06-17,0.9686887326465939,0.9835961162629543,0.9854725810344693,0.9626575724307617,1077932569321.2,29362443.239977267,0.008218911317484201,6316.31,sh000905,0.00015572321755312108
2022-06-20,0.9847017511075814,0.9857886991661022,0.9902439404202971,0.9775088956888028,1125118962689.25,31528206.150132757,0.002229149614252579,6330.39,sh000905,0.00015572321755312108
2022-06-21,0.9849244353086825,0.9774746365809411,0.9868304874915326,0.967864956825738,1056115019867.85,27845395.288749777,-0.008433919553139768,6277.0,sh000905,0.00015572321755312108
2022-06-22,0.9782330086504247,0.9623025234947404,0.9788216424127756,0.961878956342996,989539777184.7,25576114.400504544,-0.015521746057033714,6179.57,sh000905,0.00015572321755312108
2022-06-23,0.9634579897689847,0.9811294604969129,0.9811294604969129,0.9565983820357696,1080545635030.95,27956305.22124376,0.01956446807787615,6300.47,sh000905,0.00015572321755312108
2022-06-24,0.9821198601605506,0.99168905187919,0.9932805431625829,0.9816916213122796,1012775785641.6,28340936.88444559,0.010762689132715497,6368.28,sh000905,0.00015572321755312108
2022-06-27,0.9963732062631878,0.9978338900438362,1.004311975894046,0.9951149626653586,1084733494813.4999,31402043.49474045,0.006196335588259272,6407.74,sh000905,0.00015572321755312108
2022-06-28,0.9985657891663358,1.012411140438984,1.0132395879563665,0.9953999361534808,1095422472514.7999,30596400.19496547,0.014608894867769395,6501.35,sh000905,0.00015572321755312108
2022-06-29,1.0089571994736557,0.9926265056488598,1.012417369367686,0.9919600102777325,1224790432646.55,33632523.79808928,-0.01954209510332472,6374.3,sh000905,0.00015572321755312108
2022-06-30,0.9943254459523644,1.0050501039452477,1.011124866661995,0.9943254459523644,1052166649100.3999,30147854.81986717,0.012515884097077379,6454.08,sh000905,0.00015572321755312108
2022-07-01,1.004531545630796,1.0026301651444722,1.0092655314444108,1.0003441483107924,926031752142.6,26886819.092289366,-0.0024077792652089647,6438.54,sh000905,0.00015572321755312108
2022-07-04,1.0036470377550941,1.0158027921172907,1.015984988281828,0.9974663832504108,1013464597507.2,30176738.232697207,0.013138071674634322,6523.13,sh000905,0.00015572321755312108
2022-07-05,1.0177213021575453,1.0139964027936745,1.0197223455031028,1.0021941401353236,1198443443003.8499,32191870.856867008,-0.0017782874172368457,6511.53,sh000905,0.00015572321755312108
2022-07-06,1.010491073166554,0.9995172580255854,1.0117290727461012,0.990317130332547,1137303125268.3,29320050.327252343,-0.014279286127837798,6418.55,sh000905,0.00015572321755312108
2022-07-07,0.9988725639049154,1.004880365638115,1.0094632999307032,0.9935406009358966,1010453832591.2999,27548406.346655454,0.0053656978601084315,6452.99,sh000905,0.00015572321755312108
2022-07-08,1.008820163042209,0.9973200034259108,1.0106670404023887,0.9972764009249959,969583729211.7,26654012.39369944,-0.007523644078171521,6404.44,sh000905,0.00015572321755312108
2022-07-11,0.9946742659596833,0.9840368129686297,0.9946742659596833,0.977122702109271,976050131690.5499,26382703.620409086,-0.01331888502351486,6319.14,sh000905,0.00015572321755312108
2022-07-12,0.9838406017145127,0.9719433478934542,0.9882989574330586,0.9714886360981991,928012497241.7999,25343209.5133338,-0.01228964700892854,6241.48,sh000905,0.00015572321755312108
2022-07-13,0.9715073228843055,0.9761494319995639,0.9791315316157063,0.9666861320688609,916438314352.95,23193603.505500924,0.00432749924697351,6268.49,sh000905,0.00015572321755312108
2022-07-14,0.9759905943176599,0.981434678003317,0.9871948798206069,0.9739988943651555,901304585182.5,24298266.851541273,0.005414382092018943,6302.43,sh000905,0.00015572321755312108
2022-07-15,0.9778919748039835,0.9649856345331808,0.9847204378936878,0.9649856345331808,1017104774026.2,26342960.584413663,-0.016760202017317094,6196.8,sh000905,0.00015572321755312108
2022-07-18,0.967991092631956,0.9829810095536194,0.9834948961715447,0.9655649249024785,1021971074709.6,25522954.459508073,0.01864833462432225,6312.36,sh000905,0.00015572321755312108
2022-07-19,0.9839900960033637,0.9866171466834849,0.9884126353818723,0.978471265173281,940031822487.0,25384859.419401556,0.00369909194025686,6335.71,sh000905,0.00015572321755312108
2022-07-20,0.9893096011149783,0.9982963879999689,0.9992556430200962,0.9891258477182656,917862957405.45,24570369.414247118,0.011837663024349299,6410.71,sh000905,0.00015572321755312108
2022-07-21,0.9966394929652037,0.9884686957401915,0.9979460107604744,0.9884686957401915,951753928083.6,25409786.29772722,-0.009844463405769388,6347.6,sh000905,0.00015572321755312108
2022-07-22,0.9894528664751272,0.9794258484968816,0.9921624504605514,0.9711429305552313,838800219083.85,22391191.339842565,-0.009148339529901128,6289.53,sh000905,0.00015572321755312108
2022-07-25,0.9806046732537589,0.9703487421457102,0.9840430418973318,0.9675815405697914,831334151927.85,21756728.672459573,-0.009267783125289197,6231.24,sh000905,0.00015572321755312108
2022-07-26,0.9715898561896087,0.9822958273963858,0.9840539425225605,0.967639158160286,753108899512.6499,20114128.2455288,0.01231215616795378,6307.96,sh000905,0.00015572321755312108
2022-07-27,0.9813069849649233,0.9860752298864,0.9879407940326864,0.9789306486650629,773392233299.5499,20750068.695475463,0.003847519641849262,6332.23,sh000905,0.00015572321755312108
2022-07-28,0.9905974321241426,0.9885574579741967,0.9956522077659169,0.9872151238388889,889227895337.85,23773059.158097997,0.0025172806420488136,6348.17,sh000905,0.00015572321755312108
2022-07-29,0.9898577468407653,0.980139060833275,0.9912187677621795,0.9788325430380044,885711162196.7999,23819630.906823013,-0.008515839997983776,6294.11,sh000905,0.00015572321755312108
2022-08-01,0.9800253828844613,0.9884095209175213,0.988848660391021,0.9737466227527194,826331577409.7999,23568538.41254195,0.008438047635011214,6347.22,sh000905,0.00015572321755312108
2022-08-02,0.9792825831367328,0.9608122523027571,0.9792825831367328,0.9491423543793263,1174536089569.3499,30034863.714232326,-0.027920885048887567,6170.0,sh000905,0.00015572321755312108
2022-08-03,0.9610645239151931,0.9536972584927551,0.9751247732280645,0.9516588415749847,945352987904.85,27336407.588952996,-0.0074051863857373945,6124.31,sh000905,0.00015572321755312108
2022-08-04,0.959331324503827,0.9590572516409334,0.9619988632205119,0.9468127350447316,729797282548.6499,21459539.65127343,0.005620224972282539,6158.73,sh000905,0.00015572321755312108
2022-08-05,0.9616656155349481,0.9764639928990214,0.9770495121970212,0.9598016086208374,798111225499.2,23428670.499949392,0.01814984582860446,6270.51,sh000905,0.00015572321755312108
2022-08-08,0.975850443421862,0.9846488052136133,0.9848465736999059,0.9732109348843366,745765055621.1,23344417.16133704,0.008382093322552686,6323.07,sh000905,0.00015572321755312108
2022-08-09,0.983251967952162,0.9875156696487662,0.9880388996597449,0.9796345176084028,751118907237.45,23153243.423699517,0.002911560365455257,6341.48,sh000905,0.00015572321755312108
2022-08-10,0.9859475368480064,0.9844915247638848,0.9907562698060468,0.9808787461166523,763533722641.2,23889769.429912876,-0.0030623766060918767,6322.06,sh000905,0.00015572321755312108
2022-08-11,0.9887645698535423,1.0027578581828658,1.0027578581828658,0.9875530432209791,912120146448.6,26223649.79522397,0.018554078892006665,6439.36,sh000905,0.00015572321755312108
2022-08-12,1.0005388023327337,0.9998754214259576,1.0064500556710503,0.9991653235539153,901599127003.0499,24663983.83023055,-0.0028745092680017015,6420.85,sh000905,0.00015572321755312108
2022-08-15,0.9975193291443789,1.003295103283424,1.0063675223657471,0.995728512142518,858108919785.2999,23589251.558135368,0.0034201079296354298,6442.81,sh000905,0.00015572321755312108
2022-08-16,1.003910209992759,1.006780188892263,1.0110392188923407,1.00291669586477,872326536366.75,23506560.040145446,0.0034736396075623066,6465.19,sh000905,0.00015572321755312108
2022-08-17,1.008035318025741,1.0111887131811919,1.0124126976711594,1.001139893952489,938975711506.35,25746808.43367359,0.004378834960766964,6493.5,sh000905,0.00015572321755312108
2022-08-18,1.0092997905522725,1.0073439069398054,1.0096610684169955,1.0042200991956896,837715538182.35,23604689.311142776,-0.0038022638022637834,6468.81,sh000905,0.00015572321755312108
2022-08-19,1.0073454641719808,0.9953392040986352,1.008667554289007,0.9952161827567683,915668538324.1499,25192531.141311035,-0.011917184149789595,6391.72,sh000905,0.00015572321755312108
2022-08-22,0.9937227971004338,1.007946555791736,1.0079636853456666,0.9909010923983712,858802573575.0,24203978.408571005,0.012666387138360324,6472.68,sh000905,0.00015572321755312108
2022-08-23,1.0059984583401462,1.006968613985502,1.0084355266948526,1.0022470860292916,858422906362.0499,23796436.491073165,-0.000970231805063837,6466.4,sh000905,0.00015572321755312108
2022-08-24,1.007636666588805,0.9786550185699937,1.007946555791736,0.9776288025663187,1015287729628.7999,26772391.327088837,-0.028117654336261233,6284.58,sh000905,0.00015572321755312108
2022-08-25,0.9815452414877798,0.9845911876231187,0.985274812548177,0.969482921056115,911529887645.5499,23724202.391799614,0.006065640026859276,6322.7,sh000905,0.00015572321755312108
2022-08-26,0.9858961481862138,0.9808024417400513,0.9937445983508911,0.9789571216120468,837420643171.0499,22673956.922177322,-0.003848039603334019,6298.37,sh000905,0.00015572321755312108
2022-08-29,0.9675706399445625,0.9826757920472152,0.9827676687455716,0.9662828089353983,804432704180.85,20705956.92546308,0.0019100179887812097,6310.4,sh000905,0.00015572321755312108
2022-08-30,0.9825480990088218,0.9788652449136905,0.9840414846651562,0.9729804645223581,848359044180.0,21269177.75210421,-0.0038777256592290588,6285.93,sh000905,0.00015572321755312108
2022-08-31,0.97569783466866,0.9585931964526252,0.9779713936449355,0.9549305863757757,945751123783.2,23946578.019138385,-0.02070974382470059,6155.75,sh000905,0.00015572321755312108
2022-09-01,0.9582101173374444,0.9540803376079358,0.9666113849244353,0.9528049644561757,761447495519.1,19414147.092631955,-0.004707793526377735,6126.77,sh000905,0.00015572321755312108
2022-09-02,0.9554086566536638,0.9576090257176895,0.96177306455506,0.9526725997212554,684319176513.6,17786116.865322776,0.0036985230390564894,6149.43,sh000905,0.00015572321755312108
